Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1790153689,16,TPOT,completion,0.100000,0.000000,450,450,450,450,450,450,450,450,450,450,450,3,0,449.19871724408677,446.1949427295574,443.29593198439915,449.19871724408677,0.0
1790153689,16,TTFT,completion,0.100000,0.000000,1700,1700,1800,1800,1800,1800,1800,1800,1800,1800,1800,3,0,1700,1699.087899023046,1583.1157700158656,1789.1786070540547,0.0
1790153689,16,,Aggregated,0.300000,0.000000,1800,1800,58000,58000,59000,59000,59000,59000,59000,59000,59000,9,0,1700,20170.58901845768,443.29593198439915,58773.80260289647,42.666666666666664
1790153690,16,POST,completion,0.200000,0.000000,59000,59000,61000,61000,61000,61000,61000,61000,61000,61000,61000,4,0,59000,58919.89943647059,57882.354096043855,60580.145105021074,128.0
1790153690,16,TPOT,completion,0.200000,0.000000,450,450,450,450,450,450,450,450,450,450,450,4,0,450,447.17355441131565,443.29593198439915,450.10938945659035,0.0
1790153690,16,TTFT,completion,0.200000,0.000000,1800,1800,3400,3400,3400,3400,3400,3400,3400,3400,3400,4,0,1800,2128.209250746295,1583.1157700158656,3415.573305916041,0.0
1790153690,16,,Aggregated,0.600000,0.000000,1800,3400,58000,59000,61000,61000,61000,61000,61000,61000,61000,12,0,1800,20498.42741387607,443.29593198439915,60580.145105021074,42.666666666666664
1790153691,16,POST,completion,0.200000,0.000000,59000,59000,61000,61000,61000,61000,61000,61000,61000,61000,61000,4,0,59000,58919.89943647059,57882.354096043855,60580.145105021074,128.0
1790153691,16,TPOT,completion,0.200000,0.000000,450,450,450,450,450,450,450,450,450,450,450,4,0,450,447.17355441131565,443.29593198439915,450.10938945659035,0.0
1790153691,16,TTFT,completion,0.200000,0.000000,1800,1800,3400,3400,3400,3400,3400,3400,3400,3400,3400,4,0,1800,2128.209250746295,1583.1157700158656,3415.573305916041,0.0
1790153691,16,,Aggregated,0.600000,0.000000,1800,3400,58000,59000,61000,61000,61000,61000,61000,61000,61000,12,0,1800,20498.42741387607,443.29593198439915,60580.145105021074,42.666666666666664
1790153692,16,POST,completion,0.200000,0.000000,59000,59000,61000,61000,61000,61000,61000,61000,61000,61000,61000,4,0,59000,58919.89943647059,57882.354096043855,60580.145105021074,128.0
1790153692,16,TPOT,completion,0.200000,0.000000,450,450,450,450,450,450,450,450,450,450,450,4,0,450,447.17355441131565,443.29593198439915,450.10938945659035,0.0
1790153692,16,TTFT,completion,0.200000,0.000000,1800,1800,3400,3400,3400,3400,3400,3400,3400,3400,3400,4,0,1800,2128.209250746295,1583.1157700158656,3415.573305916041,0.0
1790153692,16,,Aggregated,0.600000,0.000000,1800,3400,58000,59000,61000,61000,61000,61000,61000,61000,61000,12,0,1800,20498.42741387607,443.29593198439915,60580.145105021074,42.666666666666664
1790153693,16,POST,completion,0.300000,0.000000,59000,59000,59000,61000,61000,61000,61000,61000,61000,61000,61000,5,0,59000,58884.190600551665,57882.354096043855,60580.145105021074,128.0
1790153693,16,TPOT,completion,0.300000,0.000000,450,450,450,450,450,450,450,450,450,450,450,5,0,450,447.01827214150796,443.29593198439915,450.10938945659035,0.0
1790153693,16,TTFT,completion,0.300000,0.000000,1800,2000,2000,3400,3400,3400,3400,3400,3400,3400,3400,5,0,1800,2112.216778798029,1583.1157700158656,3415.573305916041,0.0
1790153693,16,,Aggregated,0.900000,0.000000,2000,3400,59000,59000,59000,61000,61000,61000,61000,61000,61000,15,0,1800,20481.141883830405,443.29593198439915,60580.145105021074,42.666666666666664
1790153694,16,POST,completion,0.300000,0.000000,59000,59000,59000,61000,61000,61000,61000,61000,61000,61000,61000,5,0,59000,58884.190600551665,57882.354096043855,60580.145105021074,128.0
1790153694,16,TPOT,completion,0.300000,0.000000,450,450,450,450,450,450,450,450,450,450,450,5,0,450,447.01827214150796,443.29593198439915,450.10938945659035,0.0
1790153694,16,TTFT,completion,0.300000,0.000000,1800,2000,2000,3400,3400,3400,3400,3400,3400,3400,3400,5,0,1800,2112.216778798029,1583.1157700158656,3415.573305916041,0.0
1790153694,16,,Aggregated,0.900000,0.000000,2000,3400,59000,59000,59000,61000,61000,61000,61000,61000,61000,15,0,1800,20481.141883830405,443.29593198439915,60580.145105021074,42.666666666666664
1790153695,16,POST,completion,0.500000,0.000000,59000,59000,59000,61000,61000,61000,61000,61000,61000,61000,61000,6,0,59000,58721.27479745541,57882.354096043855,60580.145105021074,128.0
1790153695,16,TPOT,completion,0.500000,0.000000,450,450,450,450,450,450,450,450,450,450,450,6,0,450,445.24635467433865,436.386767338492,450.10938945659035,0.0
1790153695,16,TTFT,completion,0.500000,0.000000,2000,2500,2500,3400,3400,3400,3400,3400,3400,3400,3400,6,0,2000,2174.3400629687435,1583.1157700158656,3415.573305916041,0.0
1790153695,16,,Aggregated,1.500000,0.000000,2000,3400,58000,59000,59000,61000,61000,61000,61000,61000,61000,18,0,2000,20446.953738366166,436.386767338492,60580.145105021074,42.666666666666664
1790153696,16,POST,completion,0.500000,0.000000,59000,59000,59000,61000,61000,61000,61000,61000,61000,61000,61000,6,0,59000,58721.27479745541,57882.354096043855,60580.145105021074,128.0
1790153696,16,TPOT,completion,0.500000,0.000000,450,450,450,450,450,450,450,450,450,450,450,6,0,450,445.24635467433865,436.386767338492,450.10938945659035,0.0
1790153696,16,TTFT,completion,0.500000,0.000000,2000,2500,2500,3400,3400,3400,3400,3400,3400,3400,3400,6,0,2000,2174.3400629687435,1583.1157700158656,3415.573305916041,0.0
1790153696,16,,Aggregated,1.500000,0.000000,2000,3400,58000,59000,59000,61000,61000,61000,61000,61000,61000,18,0,2000,20446.953738366166,436.386767338492,60580.145105021074,42.666666666666664
1790153697,16,POST,completion,0.500000,0.000000,59000,59000,61000,61000,61000,61000,61000,61000,61000,61000,61000,6,0,59000,58721.27479745541,57882.354096043855,60580.145105021074,128.0
1790153697,16,TPOT,completion,0.500000,0.000000,450,450,450,450,450,450,450,450,450,450,450,6,0,450,445.24635467433865,436.386767338492,450.10938945659035,0.0
1790153697,16,TTFT,completion,0.500000,0.000000,2500,2500,3400,3400,3400,3400,3400,3400,3400,3400,3400,6,0,2000,2174.3400629687435,1583.1157700158656,3415.573305916041,0.0
1790153697,16,,Aggregated,1.500000,0.000000,2500,3400,59000,59000,59000,61000,61000,61000,61000,61000,61000,18,0,2000,20446.953738366166,436.386767338492,60580.145105021074,42.666666666666664
1790153698,16,POST,completion,0.500000,0.000000,59000,59000,61000,61000,61000,61000,61000,61000,61000,61000,61000,6,0,59000,58721.27479745541,57882.354096043855,60580.145105021074,128.0
1790153698,16,TPOT,completion,0.500000,0.000000,450,450,450,450,450,450,450,450,450,450,450,6,0,450,445.24635467433865,436.386767338492,450.10938945659035,0.0
1790153698,16,TTFT,completion,0.500000,0.000000,2500,2500,3400,3400,3400,3400,3400,3400,3400,3400,3400,6,0,2000,2174.3400629687435,1583.1157700158656,3415.573305916041,0.0
1790153698,16,,Aggregated,1.500000,0.000000,2500,3400,59000,59000,59000,61000,61000,61000,61000,61000,61000,18,0,2000,20446.953738366166,436.386767338492,60580.145105021074,42.666666666666664
1790153699,16,POST,completion,0.400000,0.000000,58000,59000,59000,61000,61000,61000,61000,61000,61000,61000,61000,8,0,58000,57940.80219071475,55406.27128188498,60580.145105021074,128.0
1790153699,16,TPOT,completion,0.400000,0.000000,440,450,450,450,450,450,450,450,450,450,450,8,0,450,438.2898634752006,410.99747433143807,450.10938945659035,0.0
1790153699,16,TTFT,completion,0.400000,0.000000,2500,3200,3200,3400,3400,3400,3400,3400,3400,3400,3400,8,0,2000,2277.337222592905,1583.1157700158656,3415.573305916041,0.0
1790153699,16,,Aggregated,1.200000,0.000000,2500,3400,56000,58000,59000,61000,61000,61000,61000,61000,61000,24,0,2000,20218.809758927622,410.99747433143807,60580.145105021074,42.666666666666664
1790153700,16,POST,completion,0.400000,0.000000,58000,59000,59000,61000,61000,61000,61000,61000,61000,61000,61000,8,0,58000,57940.80219071475,55406.27128188498,60580.145105021074,128.0
1790153700,16,TPOT,completion,0.400000,0.000000,440,450,450,450,450,450,450,450,450,450,450,8,0,450,438.2898634752006,410.99747433143807,450.10938945659035,0.0
1790153700,16,TTFT,completion,0.400000,0.000000,2500,3200,3200,3400,3400,3400,3400,3400,3400,3400,3400,8,0,2000,2277.337222592905,1583.1157700158656,3415.573305916041,0.0
1790153700,16,,Aggregated,1.200000,0.000000,2500,3400,56000,58000,59000,61000,61000,61000,61000,61000,61000,24,0,2000,20218.809758927622,410.99747433143807,60580.145105021074,42.666666666666664
1790153701,16,POST,completion,0.400000,0.000000,56000,58000,58000,59000,59000,59000,59000,59000,59000,59000,59000,9,0,58000,57587.63144850834,54762.265510857105,60580.145105021074,128.0
1790153701,16,TPOT,completion,0.400000,0.000000,420,440,440,450,450,450,450,450,450,450,450,9,0,440,435.21748436818575,410.638451512067,450.10938945659035,0.0
1790153701,16,TTFT,completion,0.400000,0.000000,2500,2600,2600,3200,3200,3200,3200,3200,3200,3200,3200,9,0,2000,2314.365628408268,1583.1157700158656,3415.573305916041,0.0
1790153701,16,,Aggregated,1.200000,0.000000,2500,3200,55000,56000,58000,59000,59000,59000,59000,59000,59000,27,0,2000,20112.404853761607,410.638451512067,60580.145105021074,42.666666666666664
1790153702,16,POST,completion,0.400000,0.000000,56000,58000,58000,59000,59000,59000,59000,59000,59000,59000,59000,9,0,58000,57587.63144850834,54762.265510857105,60580.145105021074,128.0
1790153702,16,TPOT,completion,0.400000,0.000000,420,440,440,450,450,450,450,450,450,450,450,9,0,440,435.21748436818575,410.638451512067,450.10938945659035,0.0
1790153702,16,TTFT,completion,0.400000,0.000000,2500,2600,2600,3200,3200,3200,3200,3200,3200,3200,3200,9,0,2000,2314.365628408268,1583.1157700158656,3415.573305916041,0.0
1790153702,16,,Aggregated,1.200000,0.000000,2500,3200,55000,56000,58000,59000,59000,59000,59000,59000,59000,27,0,2000,20112.404853761607,410.638451512067,60580.145105021074,42.666666666666664
1790153703,16,POST,completion,0.500000,0.000000,55000,56000,56000,58000,58000,58000,58000,58000,58000,58000,58000,10,0,58000,57234.54331164248,54056.750079849735,60580.145105021074,128.0
1790153703,16,TPOT,completion,0.500000,0.000000,410,420,420,440,440,440,440,440,440,440,440,10,0,440,432.70254742984815,410.0681149848099,450.10938945659035,0.0
1790153703,16,TTFT,completion,0.500000,0.000000,2500,2600,2600,3200,3200,3200,3200,3200,3200,3200,3200,10,0,2000,2280.68404935766,1583.1157700158656,3415.573305916041,0.0
1790153703,16,,Aggregated,1.500000,0.000000,2500,3200,55000,55000,56000,58000,58000,58000,58000,58000,58000,30,0,2000,19982.643302810004,410.0681149848099,60580.145105021074,42.666666666666664
1790153704,16,POST,completion,0.500000,0.000000,55000,56000,56000,58000,58000,58000,58000,58000,58000,58000,58000,10,0,58000,57234.54331164248,54056.750079849735,60580.145105021074,128.0
1790153704,16,TPOT,completion,0.500000,0.000000,410,420,420,440,440,440,440,440,440,440,440,10,0,440,432.70254742984815,410.0681149848099,450.10938945659035,0.0
1790153704,16,TTFT,completion,0.500000,0.000000,2500,2600,2600,3200,3200,3200,3200,3200,3200,3200,3200,10,0,2000,2280.68404935766,1583.1157700158656,3415.573305916041,0.0
1790153704,16,,Aggregated,1.500000,0.000000,2500,3200,55000,55000,56000,58000,58000,58000,58000,58000,58000,30,0,2000,19982.643302810004,410.0681149848099,60580.145105021074,42.666666666666664
1790153705,16,POST,completion,0.500000,0.000000,55000,56000,56000,58000,58000,58000,58000,58000,58000,58000,58000,10,0,58000,57234.54331164248,54056.750079849735,60580.145105021074,128.0
